# Raman CLI Tools version 0.1.0 (git commit 6e50c5d).
# ---
# preprocessor: arguments
# filepath: /var/home/nluetts/ownCloud/RAMAN-PC_LightField-Data/2024-08-22_pentane-in-Ne/2024-08-22_1145_pentane_1p6mbar_d1mm_P10W-GLR_sw100mum_gt500_566nm_6x10s.csv
# comment: '#'
# delimiter: ','
# ---
# transformation: ReshapeTransform
# rows: 1340
# ---
# transformation: DespikeTransform
# siglim: 30.0
# flim: 30.0
# ---
# transformation: AverageTransform
# ---
# transformation: OffsetTransform
# offset: 0.05
# percentile: true
# target_frames: null
# ---
# transformation: RamanShiftTransform
# wavelength: 532.2
# refractive_index: 1.000264
# correction: 0.0
# ---
# transformation: CountConversionTransform
# exposure: 10.0
# conversion_factor: 1.42857
# ---
549.6627054652166,-0.16957762735723703
551.3826667766176,-0.020353294314463657
553.1022918387464,-0.2510730432827519
554.8215807464275,0.6040505258022536
556.5405335944341,0.0746725247096062
558.2591504774962,-0.31911769819560626
559.9774314903252,-0.40746391958161193
561.6953767275857,-0.11547067314427838
563.4129862839018,0.1019057984107276
565.1302602538759,0.013590094789637188
566.8471987320744,-0.1631130009655409
568.5638018130234,0.08837013679462861
570.2800695911977,-0.06119127688590196
571.996002161062,-0.21081112417913933
573.7115996170405,0.013603374137177889
575.4268620535064,0.14286332418374922
577.1417895648187,0
578.8563822452743,-0.08847374391558085
580.57064018917,0.027228005647038134
582.2845634907268,-0.11574161610694102
583.9981522441758,-0.20428978354507765
585.7114065436651,-0.006810988688408575
587.4243264833499,0.16349563368191627
589.1369121573198,-0.12945930433311126
590.8491636596389,0.14992949988665996
592.5610810843459,-0.42942734625734885
594.2726645254253,0.06135873339637829
595.9839140768429,0.013637934298783173
597.6948298325211,-0.13640594798927158
599.4054118863569,-0.10914604470902811
601.1156603321998,-0.006822958333981695
602.8255752638559,0.3207415838610856
604.5351567751347,0.38906033130826984
606.2444049597659,0.07509645903616527
607.9533199114682,0.2594747137281457
609.6619017239202,0.3824583394105755
611.3701504907642,0.10246416918153818
613.0780663056099,0.38260746525416733
614.7856492620306,0.22550905948588892
616.4928994535666,0.1572036132372274
618.1998169737257,0.24610578097048702
619.9064019159574,0.2256409262586873
621.6126543737186,0.2393627636169046
623.3185744403861,0.5335409449839026
625.0241622093405,0.5610112895771842
626.7294177739037,0.30793202119103624
628.4343412273656,0.3832789330110523
630.1389326629937,0.18483119088755587
631.8431921739977,0.08901012651549513
633.5471198535869,0.5136199575171828
635.2507157948945,0.20548798609210991
636.9539800910537,0.2603354584647513
638.656912835143,-0.054818134747728564
640.3595141202155,0.28785123000202323
642.0617840392881,0.07540428203185526
643.7637226853266,0.1234128400350442
645.4653301512967,0.2537313182703079
647.1666065300916,0.6653169517615621
648.8675519146007,0.5488217794024289
650.5681663976553,0.665575877345942
652.2684500720684,0.7000200705685332
653.9684030306096,0.761934735751029
655.6680253660119,0.41193672443514084
657.3673171709864,0.6523600024478944
659.06627853819,0.5425943458907145
660.7649095602683,0.5701783329754649
662.4632103298089,0.7008373309231323
664.161180939385,0.5497832099913038
665.8588214815222,0.27494504680249165
667.55613204871,0.25437360732645053
669.253112733423,0.48134090867402385
670.9497636280745,0.18569614973877482
672.6460848250591,0.261400928426129
674.3420764167355,-0.04816215999612882
676.0377384954292,0.08946139131990645
677.7330711534149,0.3854470225965172
679.4280744829678,0.1721079937920566
681.1227485762932,0.20656971306104677
682.8170935255788,-0.013773989194875103
684.5111094229758,0.42707659875004905
686.2047963605987,0.1240140604220816
687.8981544305262,-0.06891007954042416
689.5911837248112,0.2619091491291497
691.2838843354665,0.26885368576864493
692.9762563544687,0.33096108558257264
694.6682998737689,0.29654352847240834
696.3600149852673,0.3586803887317753
698.0514017808459,0.5105288552491032
699.7424603523468,0.04830264271498505
701.4331907915755,0.3657909809711784
703.123593190305,0.49702002181953914
704.8136676402752,0.47640327157493434
706.5034142331975,0.5317415770586417
708.1928330607354,0.6907074438924001
709.8819242145239,0.7668339824149246
711.5706877861683,0.7393437013482679
713.2591238672378,0.7118427155329341
714.9472325492728,0.47695798589202126
716.6350139237586,0.9817560465665166
718.322468082181,1.1409940605920952
720.0095951159562,1.1965469237788007
721.69639511649,1.3697238139402395
723.3828681751405,1.6121591583215904
725.0690143832478,1.536346369573653
726.7548338321012,2.5195426296469154
728.4403266129607,3.143115468648044
730.1254928170572,3.545345732881346
731.8103325355853,4.83423987214086
733.494845859718,4.551161818803516
735.179032880566,4.3996158730019665
736.8628936892186,3.8599381882823276
738.5464283767429,4.047828602011962
740.2296370341666,4.714137937456217
741.9125197524766,4.930001738523143
743.5950766226275,4.806122073758473
745.2773077355558,5.625569586923431
746.9592131821325,6.285761831309818
748.6407930532248,6.7727276403057495
750.3220474396526,7.627734154827464
752.0029764322069,9.63543614032827
753.6835801216348,11.66474478367312
755.3638585986619,14.28513312926734
757.0438119539808,19.247332993159112
758.7234402782369,23.343035914653388
760.4027436620539,32.08203843907817
762.081722196019,40.324019587607076
763.7603759706757,49.82738486771101
765.4387050765567,53.45243207164267
767.1167096041438,51.40437043866731
768.7943896438786,40.56388897122823
770.4717452861921,29.51746644629275
772.1487766214678,19.468734649649388
773.825483740042,13.612654701242022
775.5018667322545,10.281072652896896
777.1779256883689,7.95074792548869
778.8536606986523,7.193266372162155
780.5290718533101,6.024567329032534
782.2041592425259,5.134062709939463
783.8789229564612,5.162924906368584
785.5533630852233,4.913043726791838
787.227479718901,4.649125301249417
788.9012729475434,4.343275336195923
790.5747428611593,3.486448143780179
792.2478895497395,4.205468664237214
793.9207131032312,3.794721126689905
795.5932136115559,4.311747396042554
797.2653911645881,4.124166380107046
798.9372458521839,3.6294088613572253
800.6087777641523,3.811615128958949
802.279986990291,3.665722147065084
803.9508736203402,4.043548319565027
805.621437744014,4.0792539895007796
807.2916794510049,4.932378773632394
808.9615988309547,5.457409782413133
810.6311959734866,6.30414035440828
812.3004709681841,6.913523215652666
813.9694239045906,7.669968003652481
815.6380548722276,8.160965920545877
817.306363960584,9.673344724636989
818.974351259116,10.262859133404246
820.642016857225,11.139484144005912
822.3093608443054,13.150205856985536
823.976383309715,16.043685225993475
825.6430843427609,18.714241041612816
827.3094640327354,22.835356323289485
828.9755224688911,30.61410215506856
830.6412597404513,43.726851177103626
832.3066759365956,63.10856647973662
833.9717711464857,84.53706887293332
835.6365454592393,103.59066119984601
837.3009989639415,115.4306077065327
838.9651317496485,117.40219270634594
840.6289439053872,100.17193062952347
842.2924355201336,86.96848599680138
843.955606682871,76.6435534338128
845.6184574824953,74.88291047445024
847.2809880079027,73.71818089558914
848.9431983479635,63.11092963286754
850.6050885914904,57.36547268967425
852.2666588272846,49.356448271004815
853.9279091440931,45.0179836203327
855.5888396306517,47.76661010234512
857.2494503756566,51.21898128358722
858.90974146776,56.907659487531944
860.5697129955961,66.09926232744448
862.2293650477627,73.1851167217954
863.8886977128102,78.8742675805526
865.5477110792818,79.95856184962592
867.2064052356736,73.83942306146366
868.8647802704414,69.35036062941411
870.522836272023,62.347103197906016
872.1805733288198,58.40314177192117
873.8379915291931,52.61306924994754
875.4950909614824,46.1517975032633
877.1518717139837,41.71645896641786
878.8083338749747,36.41998488638743
880.4644775326822,33.8200279581764
882.1203027753256,29.274043699991157
883.7758096910555,25.7765433384446
885.4309983680187,24.780412539666365
887.0858688943291,22.33838924444892
888.7404213580535,20.565424214466724
890.394655847226,19.052773354990734
892.0485724498769,18.167463978633275
893.702171253964,16.0398373611833
895.3554523474412,15.238303185252109
897.008415818208,14.782370439131075
898.6610617541639,15.583075189677047
900.3133902431357,14.999913942992455
901.9654013729463,14.296448961248919
903.6170952313789,14.419296845900933
905.2684719061803,14.655249981749009
906.9195314850678,15.357750183950627
908.5702740557375,14.639672394271596
910.2206997058232,13.97788001945704
911.8708085229626,13.796701910381774
913.5206005947351,13.466921276091565
915.1700760086982,12.599364937693784
916.8192348523733,12.39658861565734
918.4680772132631,11.974345659419454
920.1166031788127,11.09184433158352
921.7648128364524,10.230242934274488
923.412706273587,10.104745884394053
925.060283577574,10.127932004734149
926.7075448357346,9.72609676541273
928.3544901353789,8.544736191006788
930.0011195637775,7.844807068909944
931.6474332081496,7.584059163120434
933.2934311557108,6.784426682934772
934.9391134936296,6.261021476754747
936.5844803090272,6.21967011040656
938.2295316890392,5.5682749786725365
939.8742677207103,5.427448427858246
941.5186884911037,4.931764395685063
943.1627940872204,4.521059136460414
944.8065845960433,3.861738724199516
946.4500601045153,4.217486075887234
948.0932206995503,3.8703205216636842
949.7360664680294,3.3951701037253357
951.3785974968047,3.921533443805903
953.0208138726916,3.176197982054055
954.6627156824877,3.0133466076324167
956.3043030129359,3.40488092679941
957.9455759507608,3.4766298150958135
959.5865345826618,3.719070824495339
961.2271789952799,3.392612837130387
962.8675092752634,3.4999688547179617
964.5075255091988,3.8279345227176473
966.1472277836472,3.700570729791579
967.7866161851441,4.13546768980902
969.4256908001815,4.385431570443698
971.0644517152477,4.599888074749489
972.702899016762,4.643500056213742
974.3410327911251,4.345210300154902
975.9788531247202,5.165377552105013
977.6163601039009,5.786329829361953
979.2535538149481,6.400392060582937
980.8904343441683,8.440438727353882
982.5270017777916,10.081979256369706
984.1632562020335,11.838250952686867
985.7991977030841,14.943300790807196
987.4348263670935,17.699961648682454
989.0701422801753,20.978572572669705
990.7051455284287,23.05943160927648
992.3398361979018,23.856191636321956
993.9742143746212,22.882618769460798
995.6082801445878,21.651595425741533
997.2420335937514,18.85591628907304
998.8754748080551,15.166197594122162
1000.5086038733978,13.811522777787506
1002.1414208756348,12.820800309833995
1003.7739259006111,14.374334535802115
1005.4061190341381,14.827481907247142
1007.0380003619805,15.202145232745217
1008.6695699698846,15.95600437314005
1010.3008279435605,19.52855799510531
1011.931774368689,21.36388726505411
1013.5624093309111,25.074801872286354
1015.1927329158493,29.16647586366209
1016.8227452090936,32.12862332530249
1018.4524462961867,34.26848308402824
1020.0818362626604,34.69039391489193
1021.710915194003,38.98042213799061
1023.3396831756659,45.80106764066884
1024.96814029309,52.8321179202184
1026.59628663168,60.374705871448285
1028.224122276782,61.604848662741546
1029.8516473137424,58.447586933420396
1031.4788618278637,55.02378667662939
1033.1057659044197,55.077319915339245
1034.7323596286508,60.30320092174902
1036.3586430857654,64.02428155324219
1037.9846163609495,64.5245007019467
1039.6102795393388,57.854150896206896
1041.2356327060538,46.18445827445316
1042.8606759461934,34.06511004253654
1044.485409344802,26.96138453565141
1046.109832986899,25.644777647490574
1047.733946957492,24.773123714318043
1049.3577513415198,25.467716875102035
1050.981246223929,24.451943741995336
1052.6044316896257,24.30563776411269
1054.2273078234616,24.79201764823548
1055.8498747102772,25.738846005647368
1057.4721324348807,26.664454917839432
1059.094081082058,26.568814450317323
1060.7157207365337,27.804348481765402
1062.3370514830394,28.910803854001344
1063.9580734062524,29.247441508856184
1065.5787865908237,31.240172644774756
1067.1991911213618,30.792445479042005
1068.8192870824746,31.677026809039727
1070.4390745587225,31.510163848158054
1072.0585536346155,31.797172204012607
1073.6777243946667,32.60317157601935
1075.2965869233317,32.38592805006638
1076.9151413050583,32.73814726711574
1078.5333876242364,31.879079445851744
1080.1513259652518,30.673497174680698
1081.7689564124469,29.676648026399292
1083.386279050121,28.946370941202908
1085.003293962576,29.457021562787332
1086.6200012340564,27.095222836654806
1088.236400948774,25.36058271684289
1089.852493190922,24.181255102105286
1091.4682780446606,22.878706653873028
1093.0837555941216,21.770687499147694
1094.698925923404,19.86031935970508
1096.3137891165627,18.903046938769656
1097.9283452576383,17.29495155922966
1099.542594430646,16.018763102165114
1101.1565367195608,14.734858404527447
1102.770172208318,13.862656357536794
1104.3835009808272,11.775010307602187
1105.9965231209796,11.02489358445076
1107.609238712638,9.862064349810577
1109.2216478396028,9.357353383155777
1110.8337505856816,9.207127146636598
1112.4455470346354,9.245075088240785
1114.0570372701914,8.573413240934848
1115.6682213760416,8.777830235986265
1117.279099435866,7.910240566252408
1118.8896715333021,8.701468437965072
1120.499937751957,8.30456027068509
1122.1098981754137,8.813493197874404
1123.7195528872105,8.177227236485171
1125.3289019708823,9.447651042228735
1126.9379455098954,9.434940790494883
1128.5466835877191,10.466721320938818
1130.1551162877795,11.404580430136138
1131.7632436934625,12.7563984237721
1133.3710658881503,15.821517101385107
1134.9785829551745,19.301559004713845
1136.5857949778297,25.265954435695647
1138.1927020394003,32.445318026768135
1139.799304223123,41.69012169722352
1141.4056016122204,50.00131575054039
1143.011594289874,54.84985378917593
1144.617282339234,54.54050117172446
1146.2226658434315,47.442155484776734
1147.8277448855542,34.64872060539952
1149.4325195486642,21.12329479711453
1151.0369899158059,14.560019211693856
1152.6411560699685,11.936824275807211
1154.2450180941269,10.738630885774631
1155.848576071227,10.84254308805633
1157.451830084193,11.092059215385216
1159.0547802158833,11.567338025064052
1160.6574265491638,11.940862244648445
1162.2597691668639,12.518434472613524
1163.861808151762,14.050399345089726
1165.4635435866262,15.663080870576897
1167.0649755541908,16.46028097642047
1168.6661041371585,16.18645887557584
1170.2669294181876,15.220049096573973
1171.8674514799402,12.984694647762018
1173.4676704050166,10.187004158934947
1175.0675862760029,8.54061650362241
1176.6671991754408,6.382967326619878
1178.2665091858655,6.092328029884021
1179.8655163897715,6.63350277598199
1181.464220869614,6.3063053601917565
1183.0626227078187,6.482707611639823
1184.6607219868004,6.389012375084053
1186.2585187889301,6.054278683075493
1187.856013196543,5.463760695026588
1189.4532052919592,5.282147890874927
1191.0500951574588,4.939706390840064
1192.6466828752968,4.326715311237182
1194.2429685276952,3.698871956384106
1195.838952196847,3.509475204934942
1197.4346339649162,3.641769356083017
1199.0300139140338,3.5400598352376633
1200.6250921263093,3.635831680842307
1202.2198686838228,3.1316504644680765
1203.8143436686037,3.0736961304315478
1205.4085171626884,3.3743854109109925
1207.002389248041,3.411628930839712
1208.595960006629,3.448886360778222
1210.1892295203759,3.537424727967026
1211.7821978711806,3.860404240461653
1213.374865140901,3.311636716003598
1214.9672314113884,3.3195906656023384
1216.5592967644359,3.3348768512204683
1218.151061281836,3.372160998250931
1219.7425250453166,3.8420570965192615
1221.3336881366229,4.077456819861412
1222.9245506374207,3.630795784241882
1224.5151126293867,3.9909617097033423
1226.1053741941391,4.167820707547937
1227.6953354132816,4.344746312822385
1229.2849963683889,4.264821573848698
1230.874357141003,4.3904388094878515
1232.4634178126296,4.516103269176486
1234.052178464756,5.111872171611595
1235.6406391788369,5.369948403934926
1237.2288000362905,4.8492955625958505
1238.8166611185063,5.7688115614473725
1240.4042225068658,6.210911988061735
1241.991484282693,5.837153737054033
1243.5784465273007,6.441198630498995
1245.165109321958,5.376032832151582
1246.751472747916,5.671276953332308
1248.3375368863856,5.664989895014679
1249.9233018185669,5.879455707524618
1251.5087676256164,6.086642242715682
1253.0939343886578,6.37488088016924
1254.6788021887928,5.949047709065221
1256.2633711071053,6.509839157288777
1257.8476412246134,6.7172997285115805
1259.4316126223537,8.125634623050681
1261.0152853813004,9.0924059854715
1262.5986595824031,9.97110595773919
1264.1817353065924,11.012299152758194
1265.764512634763,11.56730557205445
1267.3469916477875,13.405561169494877
1268.9291724264845,12.633693338954254
1270.5110550516863,12.909007647689538
1272.0926396041602,12.859794576797565
1273.6739261646555,13.8067753821185
1275.2549148138921,13.801996080217888
1276.8356056325647,15.13338109094948
1278.4159987013456,16.33974705568595
1279.9960941008462,16.26897580942065
1281.575891911688,18.45838782316338
1283.1553922144415,18.26239636008401
1284.7345950896492,20.283057759445267
1286.3135006178416,20.878115927999932
1287.892108879495,22.530435292760014
1289.4704199550677,23.007846359577748
1291.0484339249956,25.84433216144111
1292.6261508696755,26.167227465385118
1294.2035708694816,27.688628759996302
1295.7806940047667,28.152567991001543
1297.3575203558323,29.06069409993882
1298.9340500029732,31.205231156246057
1300.5102830264398,30.715101159791075
1302.0862195064542,32.01665137738429
1303.6618595232305,29.70465985596057
1305.2372031569216,30.628739826533238
1306.8122504876835,30.02699731187314
1308.3870015956256,31.151551995779293
1309.9614565608238,30.386628116438192
1311.5356154633325,29.828972410000006
1313.1094783831843,26.70580591579585
1314.6830454003793,27.84540726031498
1316.256316594877,27.01252740026777
1317.8292920466158,24.87370456968296
1319.4019718355116,23.980592167565238
1320.9743560414518,23.050037086502556
1322.546444744276,20.998329382617076
1324.1182380238097,19.198262675331673
1325.6897359598597,19.07564005980088
1327.2609386321897,17.54932171781889
